"status","p_value","morans_test_statistic","morans_I","gene_short_name","q_value"
"OK",0,40.7557064305449,0.111030327641737,"LPP",0
"OK",0,46.8248244155523,0.113464259873685,"TP63",0
"OK",0,49.5316275380283,0.134379663561097,"FGF12",0
"OK",0,41.4803244038051,0.112981799867689,"ATP13A4",0
"OK",0,89.8336938577599,0.244657357447757,"HES1",0
"OK",0,43.8584464304818,0.119414371239697,"ATP13A3",0
"OK",0,65.3828841517381,0.177897816797685,"TFRC",0
"OK",0,42.879729739021,0.116817170580799,"ATP5ME",0
"OK",0,48.4667657995529,0.129668971228609,"SLC26A1",0
"OK",0,55.6800389275095,0.151744797059198,"FGFR3",0
"OK",0,47.3400791847133,0.128962745296092,"NAT8L",0
"OK",0,86.0460557873767,0.234412078397205,"ZFYVE28",0
"OK",0,42.300756178053,0.115167949214634,"WFS1",0
"OK",0,60.0383965333067,0.159530909261131,"ENSG00000287972",0
"OK",0,44.0002100177318,0.119430032712721,"WDR1",0
"OK",0,48.191879738109,0.123375827891943,"ENSG00000287154",0
"OK",0,45.2824187186108,0.118757993119654,"ENSG00000287360",0
"OK",0,42.5984677764216,0.116013085704842,"C1QTNF7-AS1",0
"OK",0,45.1946581887411,0.122636205878258,"LDB2",0
"OK",0,63.1517795350615,0.171763096451707,"QDPR",0
"OK",0,43.005557175538,0.115664234610892,"KCNIP4",0
"OK",0,41.7904491936942,0.113846916401485,"PCDH7",0
"OK",0,50.9429692032973,0.138578472666983,"C4orf19",0
"OK",0,40.8592897042211,0.11110080000357,"RELL1",0
"OK",0,45.0006162614193,0.111629008305072,"TLR1",0
"OK",0,40.5076386547267,0.110258100390191,"APBB2",0
"OK",0,47.473940648368,0.129370380760503,"GABRA2",0
"OK",0,87.8209154367032,0.239418215777541,"GABRB1",0
"OK",0,44.8754836451439,0.122248388467698,"FRYL",0
"OK",0,47.9483235086255,0.128491651455608,"SRD5A3-AS1",0
"OK",0,38.711970910367,0.105398180853642,"TMEM165",0
"OK",0,72.1608896537343,0.196595078931894,"IGFBP7",0
"OK",0,44.0158288559283,0.11986244750379,"IGFBP7-AS1",0
"OK",0,63.2397985539748,0.172385314648674,"ADGRL3",0
"OK",0,39.1208619372444,0.105229530764469,"UTP3",0
"OK",0,67.0953477786157,0.182879981212854,"SLC4A4",0
"OK",0,40.5588885166756,0.107447911011326,"ALB",0
"OK",0,38.9816455544606,0.0971593605581042,"CXCL3",0
"OK",0,41.1194579479384,0.108308118102173,"ENSG00000269559",0
"OK",0,104.051210754215,0.283004317840859,"LINC01094",0
"OK",0,47.3323705234956,0.128905016326293,"BMP2K",0
"OK",0,121.585538674334,0.330876939297164,"LINC01088",0
"OK",0,76.1366948083689,0.206774768760673,"RASGEF1B",0
"OK",0,62.597186131402,0.166306499751037,"COQ2",0
"OK",0,61.3310433804729,0.16712941083911,"ARHGAP24",0
"OK",0,44.7663660912922,0.121999701554903,"MAPK10",0
"OK",0,44.6131096137747,0.121548227634095,"MAPK10-AS1",0
"OK",0,99.2119346586107,0.270472330366564,"SPARCL1",0
"OK",0,47.6299169708766,0.12144140369581,"ENSG00000289034",0
"OK",0,40.7850873085494,0.110779280276436,"HERC6",0
"OK",0,38.6921412268919,0.104883668953878,"SNCA",0
"OK",0,193.309078193096,0.52311484853655,"GRID2",0
"OK",0,38.5497625369319,0.101731041492919,"BMPR1B-DT",0
"OK",0,66.2952253661594,0.180660798064018,"BMPR1B",0
"OK",0,50.6992052120475,0.138103179598461,"UNC5C",0
"OK",0,42.4138452098241,0.115478755328361,"PPP3CA",0
"OK",0,43.8378975826343,0.117681337850795,"ENSG00000248161",0
"OK",0,43.1000164169277,0.117401665880457,"RPL34",0
"OK",0,72.4200554910231,0.197373836136483,"ETNPPL",0
"OK",0,75.1605946570357,0.203615423826214,"CFI",0
"OK",0,47.8748403678525,0.130366092480439,"CAMK2D",0
"OK",0,39.565191505699,0.107622816526156,"SNHG8",0
"OK",0,48.1022214247586,0.130806150987744,"SYNPO2",0
"OK",0,39.9022280840395,0.108610901141683,"USP53",0
"OK",0,38.9768803070325,0.106189446187249,"MAD2L1-DT",0
"OK",0,42.3735480079915,0.114377030584563,"ANKRD50",0
"OK",0,41.3530288921036,0.106682519719204,"ENSG00000251567",0
"OK",0,40.2879436721239,0.109770890755406,"SLC7A11",0
"OK",0,90.6986024277167,0.247231298401278,"LINC00499",0
"OK",0,42.132054793019,0.1147452418865,"ELF2",0
"OK",0,44.1062714160488,0.119690408198127,"MAML3",0
"OK",0,52.5629830434403,0.124094742564805,"ENSG00000273472",0
"OK",0,40.1705364187331,0.105727660416877,"ENSG00000250969",0
"OK",0,48.4872049374276,0.126606891517435,"LINC02266",0
"OK",0,41.050825843588,0.111670252565972,"LSM6",0
"OK",0,39.266280893176,0.105723112527857,"ENSG00000286371",0
"OK",0,75.397854142061,0.199554032560864,"EDNRA",0
"OK",0,50.1200831279973,0.136234317985873,"PRMT9",0
"OK",0,61.984418271191,0.168925946982895,"DCLK2",0
"OK",0,48.1164551724108,0.128771908298559,"FHIP1A",0
"OK",0,43.755891714114,0.116339904727759,"FHDC1",0
"OK",0,41.9012217526514,0.114155566990403,"TRIM2",0
"OK",0,55.6620028650085,0.143313604128066,"MND1",0
"OK",0,46.8528867508829,0.126539885928814,"SFRP2",0
"OK",0,62.9023100071216,0.170799029729139,"ENSG00000280241",0
"OK",0,61.9981008527337,0.168573069955753,"LRAT",0
"OK",0,59.0130579773569,0.160290024234875,"GUCY1A1",0
"OK",0,52.6452808564061,0.139218639528164,"TDO2",0
"OK",0,45.2552870967542,0.12331420955394,"GRIA2",0
"OK",0,39.7519990206791,0.104125485351939,"ENSG00000286133",0
"OK",0,41.6009585685715,0.113320044656453,"GASK1B-AS1",0
"OK",0,61.0023473762079,0.166158890631992,"TMEM144",0
"OK",0,41.0876074063883,0.111868478537632,"FSTL5",0
"OK",0,77.5141128606246,0.210770551795922,"MARCHF1",0
"OK",0,104.640867724515,0.285275555626834,"CPE",0
"OK",0,85.9491999810114,0.23361862213269,"SPOCK3",0
"OK",0,41.5487025683669,0.113205433080267,"PALLD",0
"OK",0,45.7842175765396,0.118804293673529,"ENSG00000249609",0
"OK",0,39.5055189365228,0.107586936440583,"NEK1",0
"OK",0,41.3222027292218,0.112566174718272,"MFAP3L",0
"OK",0,44.2708334897325,0.12049237316969,"GALNT7",0
"OK",0,63.9349331613645,0.165593416738754,"ENSG00000248774",0
"OK",0,40.2037402957911,0.109514770296455,"SCRG1",0
"OK",0,145.874666350898,0.397765527695616,"GPM6A",0
"OK",0,61.9987282008467,0.168908452058906,"ENSG00000287544",0
"OK",0,42.1822094775476,0.112672121107602,"AGA",0
"OK",0,111.989021514086,0.275332473835753,"ENSG00000290012",0
"OK",0,42.9569526545329,0.108003719471978,"CCDC110",0
"OK",0,46.8455077185539,0.123431096328126,"F11",0
"OK",0,44.0769239726991,0.120084073860376,"F11-AS1",0
"OK",0,41.5045109641285,0.112849218738789,"SLC9A3-AS1",0
"OK",0,65.2328588586611,0.163875917237016,"TRIP13",0
"OK",0,46.1003028671693,0.125631743973562,"ADCY2",0
"OK",0,55.537607899633,0.150769617217174,"SEMA5A",0
"OK",0,43.005749918217,0.116675900397702,"CCT5",0
"OK",0,44.8487244178721,0.10879062268241,"ROPN1L",0
"OK",0,61.6941972720418,0.168145406635066,"CTNND2",0
"OK",0,92.8744196711927,0.253122038659689,"TRIO",0
"OK",0,50.9399217128016,0.138827876202401,"FBXL7",0
"OK",0,49.7101066648048,0.130996028129191,"LINC02100",0
"OK",0,52.1155437884258,0.133815329631114,"ENSG00000272130",0
"OK",0,69.9422195092165,0.184409466100502,"ENSG00000286134",0
"OK",0,43.9185212469793,0.119572971041002,"ENSG00000251294",0
"OK",0,40.7379925514288,0.108272537215475,"ADAMTS12",0
"OK",0,51.2908154392316,0.139753578210511,"RANBP3L",0
"OK",0,149.072515204597,0.406435154411253,"SLC1A3",0
"OK",0,81.6706731960342,0.22251052223187,"ENSG00000274441",0
"OK",0,48.6611375346615,0.132509858135945,"OSMR-DT",0
"OK",0,56.7554275501617,0.154520268591832,"OSMR",0
"OK",0,42.6751161319495,0.116199176145564,"RPL37",0
"OK",0,50.8616956088492,0.133483702259673,"C6",0
"OK",0,48.3930093916021,0.130450252703014,"PLCXD3",0
"OK",0,64.8694019454381,0.176285763587354,"HMGCS1",0
"OK",0,39.2298127595531,0.105437227370653,"MRPS30",0
"OK",0,46.4196049655067,0.109573718077515,"ITGA2-AS1",0
"OK",0,45.3085785219331,0.121869059067681,"ITGA2",0
"OK",0,57.7579523983548,0.157420296175326,"PDE4D",0
"OK",0,42.4966337012877,0.109561291241863,"CENPK",0
"OK",0,79.7057293278899,0.217259661503661,"ERBIN",0
"OK",0,44.7048778507805,0.104374586300241,"ERBIN-DT",0
"OK",0,50.8048962605839,0.138445277961049,"MAST4",0
"OK",0,50.8690915536581,0.13623669989785,"ENSG00000248359",0
"OK",0,64.2540101362905,0.175036522981013,"MAP1B",0
"OK",0,42.527835750044,0.11531138368053,"HMGCR",0
"OK",0,42.6536292807707,0.116122885767773,"PDE8B",0
"OK",0,39.9747604840442,0.108668693486892,"HOMER1",0
"OK",0,57.5009341374343,0.156597661686893,"SERINC5",0
"OK",0,38.8339321439157,0.105750342148994,"RPS23",0
"OK",0,101.84101382943,0.277492435478325,"VCAN",0
"OK",0,59.5372574437539,0.147996495877418,"VCAN-AS1",0
"OK",0,63.0934871841603,0.171713831502024,"EDIL3",0
"OK",0,49.0245541918715,0.133536176408754,"COX7C",0
"OK",0,40.4774170560561,0.109398427464647,"ENSG00000285190",0
"OK",0,51.3548503790818,0.139940958350053,"ENSG00000287862",0
"OK",0,41.1667820596993,0.112171548507332,"TMEM161B-DT",0
"OK",0,49.0670398449592,0.133706399720538,"ENSG00000271904",0
"OK",0,51.0132020214867,0.13900785786518,"LINC00461",0
"OK",0,39.655236852937,0.108032087429834,"MEF2C-AS1",0
"OK",0,79.0165223064582,0.215417197667728,"ADGRV1",0
"OK",0,43.5160959416873,0.118071641735332,"ARRDC3-AS1",0
"OK",0,52.6521373513569,0.135050486233123,"LINC02058",0
"OK",0,48.5598982804908,0.123847268959852,"POU5F2",0
"OK",0,43.1866000480128,0.11338441973316,"FAM81B",0
"OK",0,43.7448358595446,0.119184484394502,"RHOBTB3",0
"OK",0,71.5639933603832,0.194817581069593,"ELL2",0
"OK",0,39.2814363386543,0.106876202900005,"ENSG00000251314",0
"OK",0,47.3063168238729,0.128821597933549,"PAM",0
"OK",0,40.331266911976,0.109867357491662,"EFNA5",0
"OK",0,38.8756038172855,0.10590965225258,"FER",0
"OK",0,39.2410024918362,0.106886780656594,"MAN2A1",0
"OK",0,40.3362584962367,0.109874166089209,"TMEM232",0
"OK",0,49.5452845736284,0.135024239379819,"APC",0
"OK",0,63.7547669950354,0.173474356975914,"KCNN2",0
"OK",0,48.2794722110617,0.131413973699087,"SEMA6A",0
"OK",0,58.9270083191186,0.153025211177,"LINC00992",0
"OK",0,39.025047598131,0.10553033959256,"LINC02208",0
"OK",0,42.4304037070616,0.103206505954758,"ENSG00000251293",0
"OK",0,84.83163081086,0.229686282370942,"PRR16",0
"OK",0,39.8339183929118,0.10841576286363,"ENSG00000249112",0
"OK",0,53.7068070384798,0.146369363374715,"GRAMD2B",0
"OK",0,58.2066521145142,0.158534610134903,"MARCHF3",0
"OK",0,40.0372469258563,0.108405162345213,"PRRC1",0
"OK",0,61.4916294932651,0.164856855245736,"SLC27A6",0
"OK",0,40.9951689018718,0.111654583620439,"MEIKIN",0
"OK",0,40.3445873438449,0.109719778046377,"PDLIM4",0
"OK",0,40.4169549863786,0.107918311771805,"IRF1",0
"OK",0,42.837862920373,0.11498359195897,"SOWAHA",0
"OK",0,42.9694167855895,0.117003850785382,"SKP1",0
"OK",0,38.488951829996,0.0989202395166538,"ENSG00000248559",0
"OK",0,39.3477779002704,0.1061495226421,"CDKN2AIPNL",0
"OK",0,60.3742764628712,0.164419640632764,"CXCL14",0
"OK",0,43.9282363628728,0.118602487532314,"ENSG00000250284",0
"OK",0,55.2608461491066,0.150514448908415,"SPOCK1",0
"OK",0,47.9914545752438,0.130509091102259,"HSPA9",0
"OK",0,43.0942456229922,0.117399384154331,"PSD2",0
"OK",0,38.7533644711762,0.105552905726202,"ANKHD1",0
"OK",0,41.8955347951111,0.112845946676083,"PCDHGA6",0
"OK",0,39.4488684964791,0.0987377764615522,"ENSG00000228737",0
"OK",0,54.0051479345889,0.145280529429394,"ARAP3",0
"OK",0,39.3642413833179,0.106338802851324,"ENSG00000286736",0
"OK",0,47.7377988554793,0.114178328440704,"PCDH12",0
"OK",0,82.3965947756373,0.224440298699792,"FGF1",0
"OK",0,41.8830311823997,0.107903624291471,"LINC01844",0
"OK",0,65.7775113487677,0.179295558799142,"PPP2R2B",0
"OK",0,58.2125996518308,0.156884290516997,"STK32A",0
"OK",0,45.5313836317587,0.124008023390263,"DPYSL3",0
"OK",0,46.3615550088253,0.123906818104332,"ENSG00000289430",0
"OK",0,42.6846985433723,0.0908294553879441,"ENSG00000271795",0
"OK",0,48.2817204068693,0.118153102066679,"ENSG00000260581",0
"OK",0,65.1698326636061,0.17715062006794,"SPARC",0
"OK",0,39.060657097501,0.106294180412452,"G3BP1",0
"OK",0,47.1278010472329,0.127366683631027,"ENSG00000286749",0
"OK",0,85.7150016691281,0.233434626598506,"GRIA1",0
"OK",0,109.301079839516,0.297217167722217,"GALNT10",0
"OK",0,73.77421319288,0.201083587976336,"SGCD",0
"OK",0,40.0193204739439,0.108598368056029,"CCNG1",0
"OK",0,52.0579057756001,0.13981995118199,"ENSG00000253693",0
"OK",0,79.2292351669907,0.215961376101046,"TENM2",0
"OK",0,38.5523251061072,0.104505667084431,"TENM2-AS1",0
"OK",0,67.288302161382,0.183339369651007,"WWC1",0
"OK",0,42.2852846593098,0.114398293128399,"INSYN2B",0
"OK",0,44.5876008709996,0.108689612327076,"LCP2",0
"OK",0,110.68220895208,0.300975035936774,"DUSP1",0
"OK",0,42.739718675024,0.116442309650569,"CPEB4",0
"OK",0,95.8017540586795,0.260559140798846,"LINC01411",0
"OK",0,42.5259249756946,0.115656192232738,"HIGD2A",0
"OK",0,39.5437382278256,0.107609440989277,"TMED9",0
"OK",0,43.1798491033331,0.114668161003964,"N4BP3",0
"OK",0,44.6342586713356,0.120541338073368,"HNRNPAB",0
"OK",0,55.5049852256829,0.151148493089325,"SQSTM1",0
"OK",0,63.1996885583773,0.171722010600827,"GFPT2",0
"OK",0,60.3710572545129,0.142540173594889,"ENSG00000289842",0
"OK",0,40.2714164099287,0.109551430934623,"RIPK1",0
"OK",0,44.9278127239051,0.122348307362668,"TUBB2A",0
"OK",0,69.5580474116917,0.189549349819575,"TUBB2B",0
"OK",0,62.4508314326511,0.14744390380677,"ENSG00000272320",0
"OK",0,44.3756008902221,0.120520961236012,"PXDC1",0
"OK",0,44.6903469590439,0.114498470623494,"ENSG00000285424",0
"OK",0,50.319933637876,0.137093798064197,"JARID2",0
"OK",0,54.0161179774282,0.147094947681887,"GMPR",0
"OK",0,51.2589477400666,0.121012819485708,"ENSG00000287347",0
"OK",0,43.8341018986101,0.119396045783761,"ID4",0
"OK",0,48.8126329787622,0.126401410098991,"MBOAT1",0
"OK",0,47.722696949322,0.130064091878139,"CARMIL1",0
"OK",0,42.0082962355325,0.110775944567629,"H2BC5",0
"OK",0,43.3462578042099,0.114738275030798,"H2BC15",0
"OK",0,50.7015381853445,0.119687001943934,"ENSG00000287279",0
"OK",0,44.0704896316628,0.120030291573628,"HLA-A",0
"OK",0,67.5352676757111,0.183464902991469,"HLA-E",0
"OK",0,38.5276239901846,0.103274707204661,"ENSG00000290047",0
"OK",0,42.6699228489811,0.112278050462168,"HCP5",0
"OK",0,39.0794622530288,0.106031485045908,"ABHD16A",0
"OK",0,205.558634431277,0.560136192826398,"HSPA1A",0
"OK",0,113.620591900212,0.309193810915619,"HSPA1B",0
"OK",0,43.0199307872684,0.117067127359244,"STK19",0
"OK",0,39.1948570431187,0.106564601829448,"TSBP1-AS1",0
"OK",0,40.776384326522,0.0962461816123229,"HLA-DOA",0
"OK",0,38.7922656544165,0.103766096097503,"HLA-DPA1",0
"OK",0,44.9555712557819,0.12024684527774,"B3GALT4",0
"OK",0,50.6812251125859,0.119648642740174,"ENSG00000287089",0
"OK",0,40.4233969530479,0.109874230396654,"ENSG00000225339",0
"OK",0,46.6380907269554,0.127073208724222,"NUDT3",0
"OK",0,68.9208229088975,0.187703480574639,"FKBP5",0
"OK",0,39.0055431353096,0.106179326808492,"SRSF3",0
"OK",0,50.8284734606177,0.137970730964858,"CDKN1A",0
"OK",0,38.7762541069779,0.105314767380261,"PI16",0
"OK",0,42.1331036133613,0.114232214853648,"PIM1",0
"OK",0,42.4368421679067,0.115373507103401,"KIF6",0
"OK",0,62.0983404362739,0.169177667154807,"DAAM2",0
"OK",0,47.4038473042974,0.118445782317022,"ENSG00000290034",0
"OK",0,44.0421160653412,0.112861797167152,"ENSG00000272223",0
"OK",0,41.0180756445235,0.111167870802041,"SRF",0
"OK",0,38.806009706541,0.105514365777953,"DNPH1",0
"OK",0,51.2044445198262,0.120874849185126,"DLK2",0
"OK",0,47.4439380856199,0.129107201598547,"VEGFA",0
"OK",0,49.1770633039538,0.133942747799815,"HSP90AB1",0
"OK",0,39.1664862431349,0.104540078426616,"CLIC5",0
"OK",0,57.6022279176014,0.135997140542266,"RCAN2-DT",0
"OK",0,74.3980578306625,0.175600730117005,"PLA2G7",0
"OK",0,38.8564732001865,0.104324982333017,"TRAM2-AS1",0
"OK",0,69.207193545545,0.188507093383522,"ELOVL5",0
"OK",0,45.3607892737352,0.109731674350885,"KLHL31",0
"OK",0,72.9857791812638,0.198768206020359,"COL21A1",0
"OK",0,212.528851257174,0.57876476119449,"DST",0
"OK",0,155.916295007181,0.423866139054889,"DST-AS1",0
"OK",0,41.2151889507127,0.110380666319329,"ENSG00000272541",0
"OK",0,49.0975472407819,0.133237716837607,"ENSG00000225096",0
"OK",0,42.7709857253476,0.114960228866553,"ENSG00000285838",0
"OK",0,94.2996248438325,0.257094015262764,"ADGRB3",0
"OK",0,41.9278600675984,0.114095525212052,"B3GAT2",0
"OK",0,43.7280074405807,0.118754756797037,"RIMS1",0
"OK",0,40.7535722728048,0.111006126034529,"EEF1A1",0
"OK",0,59.9584767939307,0.161159852430407,"ENSG00000271945",0
"OK",0,41.6408220956221,0.113465309919025,"HMGN3",0
"OK",0,41.8204240502546,0.105518167377654,"TPBG",0
"OK",0,50.6967676893477,0.1196824695612,"ENSG00000287705",0
"OK",0,49.6892773280464,0.117791709714889,"ENSG00000288021",0
"OK",0,39.3568077733211,0.107154898470698,"BACH2",0
"OK",0,60.1463875702966,0.163940529745172,"FUT9",0
"OK",0,39.1106731775879,0.106539195046743,"KLHL32",0
"OK",0,70.3646625944226,0.19179810135553,"ENSG00000271860",0
"OK",0,41.3264284503251,0.112604446660534,"PNISR",0
"OK",0,39.5924578958749,0.107563423951264,"AK9",0
"OK",0,44.3896630755458,0.120824151197758,"TRAF3IP2",0
"OK",0,38.4712826709635,0.104826464479558,"FYN",0
"OK",0,41.1589619075256,0.112130344730234,"SLC35F1",0
"OK",0,62.3195110343078,0.169409976577065,"MAN1A1",0
"OK",0,89.1995558864706,0.243112347973982,"GJA1",0
"OK",0,44.8501889695235,0.122059203803459,"FABP7",0
"OK",0,65.2827881504606,0.177293285584056,"TRDN",0
"OK",0,43.5460336494862,0.118597165719476,"NKAIN2",0
"OK",0,66.4918977543199,0.181247677950137,"TPD52L1",0
"OK",0,41.5361920612662,0.0924310631459384,"NCOA7-AS1",0
"OK",0,39.4163677575286,0.106411464577458,"SOGA3",0
"OK",0,47.4050484260385,0.129146721704992,"PTPRK",0
"OK",0,39.7787890590253,0.106013548300323,"ENSG00000289190",0
"OK",0,105.266438724812,0.285614426326003,"LAMA2",0
"OK",0,60.5751368461817,0.154151774723791,"TMEM200A",0
"OK",0,39.3732645613477,0.107122680282032,"MOXD1",0
"OK",0,42.3684306246915,0.115310216157448,"SGK1",0
"OK",0,45.9417376789342,0.125184414237853,"AHI1",0
"OK",0,39.3227799537695,0.107114771316987,"PDE7B",0
"OK",0,39.2177341068336,0.106805914307483,"BCLAF1",0
"OK",0,41.6863409866515,0.113479434576278,"MAP3K5-AS2",0
"OK",0,74.3459359621139,0.202647209599231,"NHSL1",0
"OK",0,38.8176470685042,0.105687417324096,"HIVEP2",0
"OK",0,38.9049514808143,0.10599303690757,"STXBP5",0
"OK",0,42.1131951320964,0.0993977788414931,"ENSG00000287976",0
"OK",0,60.279121113152,0.16394882984886,"ENSG00000228408",0
"OK",0,77.9976000706609,0.21238821749086,"AKAP12",0
"OK",0,46.1954689592579,0.125879249714445,"SYNE1",0
"OK",0,40.4742230156869,0.109824350099825,"CNKSR3",0
"OK",0,51.1237039809122,0.138018367486058,"SYNJ2",0
"OK",0,43.7604793665541,0.117078150452007,"LINC02901",0
"OK",0,54.1686238463589,0.147375239724144,"SOD2",0
"OK",0,38.9826562184159,0.106051347352319,"WTAP",0
"OK",0,42.3304709964854,0.103195966101801,"ENSG00000285564",0
"OK",0,68.6757947020126,0.187206513914928,"QKI",0
"OK",0,39.2668935088236,0.106735158144453,"ENSG00000288696",0
"OK",0,59.8782913380783,0.163047695900365,"FAM20C",0
"OK",0,39.6242906861353,0.10559619973194,"ENSG00000287665",0
"OK",0,50.4851177546827,0.137556376241379,"ACTB",0
"OK",0,48.6800249965498,0.132578331971866,"NDUFA4",0
"OK",0,39.6124595760547,0.107788682229866,"ETV1",0
"OK",0,104.120379632031,0.283587656852463,"DGKB",0
"OK",0,40.8944788304096,0.106994368951022,"ENSG00000286376",0
"OK",0,39.1542425268866,0.0978487108856286,"TMEM196",0
"OK",0,42.6938564156663,0.116284767356461,"ITGB8",0
"OK",0,38.5772646551629,0.103494442912534,"ENSG00000287523",0
"OK",0,58.5324079646537,0.158080686114054,"GSDME",0
"OK",0,38.964479811795,0.105982278046509,"OSBPL3",0
"OK",0,73.182130882183,0.199238630677153,"CYCS",0
"OK",0,46.8382843984546,0.120720437125438,"C7orf31",0
"OK",0,55.4529681032596,0.150894698440863,"CREB5",0
"OK",0,39.2977715752918,0.106779080799384,"MTURN",0
"OK",0,49.2358925485479,0.13394793049326,"ZNRF2",0
"OK",0,66.3213873572759,0.180335614761707,"NOD1",0
"OK",0,60.542813184565,0.16444336801813,"AQP1",0
"OK",0,74.6711929074029,0.196291472447421,"ITPRID1",0
"OK",0,76.8959676721454,0.208857155755808,"PDE1C",0
"OK",0,47.5134745236805,0.129403219625776,"AVL9",0
"OK",0,51.6007178834659,0.140629821032852,"SEPTIN7",0
"OK",0,98.6878018328451,0.268157500719764,"ELMO1",0
"OK",0,38.8579429066661,0.105787580834024,"POU6F2",0
"OK",0,60.7835507490514,0.163812659287792,"ENSG00000289269",0
"OK",0,52.6656801639022,0.143514648479469,"GLI3",0
"OK",0,39.8360742885835,0.108281750585743,"PSMA2",0
"OK",0,46.1067461651555,0.125236675448756,"MRPS24",0
"OK",0,126.562784613619,0.344775585950766,"AEBP1",0
"OK",0,45.7910834425896,0.122958470380045,"GCK",0
"OK",0,42.0984304088046,0.112410033317198,"RAMP3",0
"OK",0,49.7792916045384,0.133331262510376,"ENSG00000290114",0
"OK",0,39.1709793095089,0.103295342375726,"ENSG00000228204",0
"OK",0,85.5094838881488,0.232677781533659,"CHCHD2",0
"OK",0,38.7582768373066,0.105121314281883,"ERV3-1",0
"OK",0,166.788107561599,0.454542423305277,"TPST1",0
